#SampleID	V1-Right-elbow-healthy-A12	V1-Left-elbow-psoriasis-RB1	V1-Left-elbow-Healthy-RD3	V1-Left-elbow-Healthy-RC11	V1-Left-elbow-Psoriasis-RD1	V1-Right-hairline-healthy-A7	V1-Left-elbow-Psoriasis-RD6	V1-Right-hairline-psoriasis-A6	V1-Right-elbow-psoriasis-A10	V1-Left-elbow-Healthy-RC6	V1-Left-elbow-Psoriasis-RD2	V1-Left-elbow-healthy-RB4	V1-Left-elbow-Healthy-RC5	V1-Mid-lower-back-psoriasis-RB5	V1-Left-elbow-Healthy-RD5	V1-Left-elbow-Healthy-RC2	V1-Left-elbow-Healthy-RD4	V1-Left-elbow-Psoriasis-RC12	V1-Left-elbow-Healthy-RC1	V1-Right-hairline-healthy-A8	V1-Left-elbow-Psoriasis-RD8	V1-Left-elbow-Healthy-RC4	V1-Mid-lower-back-psoriasis-RB6	V1-Left-elbow-Healthy-RC8	V1-Left-elbow-Healthy-RC10	V1-Left-elbow-Healthy-RC9	V1-Left-elbow-Healthy-RC3	V1-Right-elbow-healthy-A11	V1-Right-elbow-psoriasis-A9	V1-Left-elbow-Healthy-RC7	V1-Left-elbow-Psoriasis-RD7	V1-Left-elbow-healthy-RB3	V1-Mid-lower-back-healthy-RB7	V1-Left-elbow-psoriasis-RB2	V1-Mid-lower-back-healthy-RB8	V1-Right-hairline-psoriasis-A5
335.22_3.14_4044	123.42857142857143	63.771428571428565	56.57142857142857	13.371428571428574	14.4	40.114285714285714	14.4	33.94285714285714	81.25714285714284	12.342857142857143	27.771428571428572	12.342857142857143	48.34285714285714	17.485714285714288	16.45714285714286	24.685714285714287	8.22857142857143	16.45714285714286	34.97142857142857	16.45714285714286	27.771428571428572	12.342857142857143	12.342857142857143	14.4	16.45714285714286	10.285714285714286	7.2	11.314285714285715	8.22857142857143	6.171428571428572	19.542857142857144	12.342857142857143	8.22857142857143	5.142857142857143	13.371428571428574	4.114285714285715
335.219_C18H32O4_5.2_1230_Fatty acids and conjugates	32.38306116800443	75.39440907832827	53.639634652643224	6.476612233600887	34.043730971491826	23.24937724882369	29.725989482424577	31.386659285911986	34.20979795184058	28.065319678937172	31.386659285911986	25.574314973706063	20.758372543592586	24.577913091613613	23.24937724882369	13.28535842789925	24.743980071962362	17.270965956269027	15.444229172432882	12.953224467201775	17.93523387766399	12.122889565458069	19.5959036811514	5.812344312205923	18.931635759756443	6.974813174647107	16.606698034874068	14.115693329642957	12.122889565458069	5.314143371159702	9.631884860226961	7.805148076390811	10.794353722668145	11.126487683365625	11.624688624411846	3.3213396069748127
335.183_C19H26O5_3.54_1915_Quinone and hydroquinone lipids	20.934118056072904	45.33859792892797	92.58029749931707	30.561573418758844	13.657552956368422	34.59167101244133	26.307581514316226	23.844744095954706	40.8607117137252	24.852268494375323	34.031935235540985	40.972658869105274	30.337679107998706	23.956691251334767	11.194715538006903	36.04698403238223	24.29253271747498	12.985870024088008	16.12039037472994	6.045146390523728	14.329235888648837	9.739402518066006	10.970821227246764	15.672601753209666	9.067719585785591	22.949166852914146	18.359333482331323	17.687650550050908	10.523032605726488	8.619930964265315	8.507983808885246	7.276565099704487	10.075243984206212	10.187191139586282	19.478805036132005	14.329235888648837
335.183_C10H22N8O5_3.93_1305_Amino acids, peptides, and analogues	74.22322775263952	55.00754147812971	42.76018099547511	21.644042232277528	37.05882352941176	14.886877828054303	14.464555052790349	11.82503770739065	34.63046757164404	20.799396681749624	32.51885369532428	30.090497737556557	11.613876319758672	11.191553544494722	18.3710407239819	28.50678733031674	7.707390648567118	6.757164404223228	24.4947209653092	10.980392156862745	33.15233785822021	10.452488687782806	18.687782805429865	8.974358974358974	12.880844645550528	14.570135746606336	10.769230769230768	18.3710407239819	21.327300150829558	14.886877828054303	13.408748114630468	9.291101055806939	11.085972850678733	9.819004524886877	8.65761689291101	7.073906485671191
334.331_C17H41N4O2_7.78_2078	41.45945945945946	66.05405405405405	46.37837837837838	23.18918918918919	8.432432432432432	24.594594594594593	23.18918918918919	24.594594594594593	92.05405405405405	7.027027027027027	52.7027027027027	37.24324324324324	35.135135135135144	52.0	21.081081081081077	4.9189189189189175	15.45945945945946	6.324324324324325	7.027027027027027	61.13513513513514	42.864864864864856	15.45945945945946	51.2972972972973	4.9189189189189175	4.216216216216216	2.8108108108108105	4.216216216216216	10.540540540540539	25.297297297297288	14.756756756756756	19.675675675675677	2.108108108108108	22.486486486486484	26.0	23.89189189189189	2.108108108108108
334.295_C18H39NO4_5.08_2058	82.19101123595507	36.808988764044955	28.15730337078652	38.460674157303366	30.67415730337079	71.25842696629212	18.955056179775287	15.966292134831463	23.595505617977533	19.033707865168537	18.56179775280899	23.75280898876405	26.662921348314608	18.79775280898877	27.37078651685393	21.0	82.03370786516854	25.79775280898877	15.494382022471909	36.57303370786517	15.808988764044946	18.08988764044944	15.57303370786517	10.853932584269664	24.2247191011236	18.64044943820225	17.460674157303373	12.348314606741575	10.775280898876405	7.629213483146068	6.6853932584269655	7.786516853932585	7.235955056179776	10.224719101123595	7.786516853932585	7.0
334.222_C15H29N5O2_2.82_3180	28.17391304347826	23.051383399209488	34.1501976284585	26.466403162055336	36.71146245059288	52.07905138339921	36.71146245059288	285.15415019762844	22.197628458498023	81.10671936758894	12.806324110671936	10.245059288537547	28.17391304347826	23.051383399209488	21.34387351778656	35.85770750988142	36.71146245059288	15.367588932806324	68.300395256917	38.41897233201581	9.391304347826088	16.221343873517785	14.51383399209486	12.806324110671936	10.245059288537547	9.391304347826088	5.976284584980237	21.34387351778656	7.683794466403162	16.221343873517785	5.1225296442687736	8.537549407114625	15.367588932806324	4.2687747035573125	11.098814229249012	15.367588932806324
334.196_C14H27N3O6_2.74_3898_Ser Ser Ile_Amino acids, peptides, and analogues_2-[[2-[(2-amino-3-hydroxybutanoyl)amino]-3-hydroxybutanoyl]amino]-4-methylpentanoic acid	38.10687022900763	40.48854961832061	26.19847328244275	30.961832061068698	21.4351145038168	26.19847328244275	28.58015267175573	2.381679389312977	33.343511450381676	23.81679389312977	28.58015267175573	52.3969465648855	16.671755725190838	23.81679389312977	26.19847328244275	28.58015267175573	61.923664122137396	21.4351145038168	30.961832061068698	19.053435114503817	21.4351145038168	26.19847328244275	9.526717557251908	30.961832061068698	14.290076335877865	23.81679389312977	9.526717557251908	11.908396946564885	11.908396946564885	7.1450381679389325	9.526717557251908	9.526717557251908	7.1450381679389325	16.671755725190838	9.526717557251908	11.908396946564885
333.299_C19H40O4_7.02_479_Triethylene glycol_Monoradylglycerols	62.30059574468086	59.1312340425532	36.22127659574468	6.157617021276597	42.197787234042565	15.48459574468085	36.67404255319149	12.134127659574471	103.77395744680851	10.141957446808512	29.158127659574472	51.886978723404255	16.661787234042553	42.378893617021276	7.606468085106382	11.500255319148936	74.88748936170212	5.433191489361702	10.141957446808512	65.65106382978722	32.41804255319149	7.878127659574468	14.488510638297873	6.338723404255319	30.063659574468087	11.5908085106383	4.256	5.433191489361702	20.736680851063827	7.878127659574468	11.77191489361702	8.149787234042554	18.925617021276604	8.874212765957447	16.48068085106383	3.5315744680851067
333.299_C15H36N6O2_6.42_3742_Fatty acids and conjugates_6-amino-7-[2-aminoethyl-[2-[bis(2-aminoethyl)amino]ethyl]amino]heptanoic acid	104.1467889908257	82.34862385321101	26.642201834862384	33.908256880733944	33.908256880733944	24.220183486238533	29.06422018348624	19.376146788990823	53.28440366972477	24.220183486238533	46.01834862385321	21.798165137614678	14.53211009174312	14.53211009174312	55.70642201834862	60.550458715596335	24.220183486238533	14.53211009174312	12.110091743119266	16.954128440366972	21.798165137614678	14.53211009174312	9.688073394495412	12.110091743119266	12.110091743119266	14.53211009174312	19.376146788990823	19.376146788990823	9.688073394495412	7.26605504587156	12.110091743119266	36.330275229357795	7.26605504587156	12.110091743119266	9.688073394495412	14.53211009174312
333.134_C16H18N3O5_2.39_960_Orcinol .beta.-D-glucoside_(2R)-5-[[(1R)-1-carboxy-2-(1H-indol-3-yl)ethyl]amino]-2-$l^{2}-azanyl-5-oxopentanoic acid	31.25	55.20833333333334	33.75	26.25	20.833333333333336	25.41666666666667	36.66666666666667	6.666666666666668	22.083333333333336	40.833333333333336	16.666666666666668	29.16666666666667	46.875	21.041666666666668	27.5	26.66666666666667	17.083333333333336	18.125	16.458333333333336	5.625	22.91666666666667	21.66666666666667	34.79166666666667	15.416666666666668	15.416666666666668	7.916666666666668	6.875	10.0	13.958333333333336	9.166666666666668	8.541666666666668	10.0	10.416666666666668	4.375	16.875	7.708333333333334
333.113_5.29_6317_Flunitrazepam	50.0	65.0	50.0	20.0	50.0	30.0	25.0	45.0	40.0	25.0	25.0	25.0	25.0	20.0	15.0	20.0	25.0	15.0	15.0	20.0	25.0	20.0	10.0	20.0	10.0	10.0	30.0	5.0	25.0	15.0	5.0	10.0	10.0	5.0	5.0	15.0
332.331_C23H41N_6.28_136_Phenylmethylamines_Benzalkonium chloride (C12)	106.49175840290951	46.65389202823456	12.315116438222242	69.82343624738479	24.265060712120924	3.8909723715855535	36.882388596679895	543.678391959799	51.678157323582894	24.15173141974464	15.475744481160667	19.958547601822342	16.382378820170892	49.978217937938716	44.601372621864186	30.170776059284748	94.93217058052912	19.127466124396307	42.86365680542792	517.7259840056313	6.950863265745069	7.492325440431732	7.668615450794832	11.09367850927791	11.761062119938213	8.235261912676222	15.929061650665783	32.336624758031405	34.99356705707526	11.244784232446277	2.4176915706939366	14.972058737266098	6.321256085876856	8.764131943765522	5.603503900827093	200.1647146237022
332.292_C17H37N3O3_7.79_2843_Amino acids, peptides, and analogues	75.50314465408805	160.5817610062893	47.767295597484285	1.2106918238993711	2.091194968553459	2.531446540880504	104.88993710691824	0.7704402515723271	19.701257861635217	1.1006289308176103	78.80503144654087	64.49685534591195	63.94654088050315	0.33018867924528306	1.981132075471698	29.27672955974843	71.9811320754717	52.5	29.716981132075468	18.38050314465409	0.6603773584905661	0.5503144654088051	15.738993710691824	39.182389937106926	0.440251572327044	0.440251572327044	43.58490566037736	0.220125786163522	22.12264150943396	0.440251572327044	14.858490566037734	54.150943396226424	0.220125786163522	9.465408805031444	0.33018867924528306	7.3742138364779874
332.15_C13H21N3O7_3.49_386	54.45871559633028	34.36085626911315	33.064220183486235	25.06829765545362	41.49235474006115	17.720693170234455	70.88277268093782	19.01732925586137	25.28440366972477	20.746177370030576	22.4750254841998	57.70030581039755	50.352701325178394	20.962283384301735	15.559633027522937	33.496432212028544	41.70846075433232	38.899082568807344	15.343527013251785	12.750254841997963	20.962283384301735	12.101936799184505	12.53414882772681	31.98369011213048	11.45361875637105	36.73802242609583	13.182466870540265	22.4750254841998	16.424057084607544	7.99592252803262	8.212028542303772	15.127420998980632	9.724770642201834	6.9153924566768605	7.779816513761468	13.61467889908257
331.321_C20H42O3_8.18_1968_Hexadecylmethylglycerol_Glycerol ethers_Glycerol ethers_Hexadecylmethylglycerol_Glycerol ethers_1-O-Palmityl-2-O-methylglycerol	156.73469387755105	213.06122448979596	14.693877551020408	9.79591836734694	88.16326530612245	2.4489795918367347	24.489795918367342	2.4489795918367347	66.12244897959185	26.938775510204078	48.979591836734684	48.979591836734684	53.877551020408156	2.4489795918367347	34.285714285714285	26.938775510204078	24.489795918367342	7.346938775510204	29.387755102040817	78.36734693877553	2.4489795918367347	2.4489795918367347	2.4489795918367347	17.142857142857142	48.979591836734684	41.632653061224495	9.79591836734694	2.4489795918367347	12.244897959183671	2.4489795918367347	2.4489795918367347	29.387755102040817	2.4489795918367347	2.4489795918367347	22.040816326530614	2.4489795918367347
331.303_C20H42OS_8.1_4205_Dialkylthioethers_3-heptadecylsulfanylpropan-1-ol	25.6	96.76799999999999	19.2	31.488000000000003	16.384	27.904	30.208000000000002	32.256	41.728	22.272	15.104000000000001	27.904	24.576	19.456	17.408	47.104	49.92	10.495999999999999	59.391999999999996	20.48	15.616	21.76	10.752	8.96	4.864	17.92	18.688	16.64	9.984	5.888	6.912000000000001	14.847999999999999	9.984	8.704	9.984	14.847999999999999
331.284_C19H38O4_7.22_165_ 1-Hexadecanoyl-sn-glycerol _ Glycerol 1-myristate _Monoradylglycerols_Monopalmitin	8.741963509991312	130.97306689834926	6.552562988705474	23.64552562988705	102.58905299739357	3.706342311033884	63.28931364031278	2.267593397046047	3.6750651607297997	21.065160729800173	54.84448305821025	44.8514335360556	50.9661164205039	7.631624674196353	51.466550825369254	20.908774978279762	53.68722849695917	42.380538662033025	20.768027801911387	10.571676802780189	14.012163336229365	28.868809730668982	10.071242397914855	3.878366637706343	68.29365768896612	56.23631624674197	29.337966985230235	18.42224152910513	15.669852302345786	2.8774978279756733	9.039096437880104	43.03735881841877	0.8601216333622936	6.005212858384013	1.47002606429192	0.8757602085143353
331.194_C13H26N6O2S_5.81_2198_Triazoles	43.635955056179775	15.541573033707865	10.759550561797754	101.61797752808991	13.15056179775281	78.3056179775281	21.519101123595508	29.289887640449443	95.64044943820222	14.346067415730335	20.323595505617977	24.507865168539325	31.08314606741573	9.564044943820225	29.887640449438205	40.647191011235954	103.41123595505618	83.0876404494382	18.530337078651687	49.613483146067416	9.564044943820225	8.368539325842697	10.161797752808988	9.564044943820225	55.591011235955065	13.15056179775281	2.9887640449438204	14.943820224719104	5.977528089887642	28.09438202247191	5.977528089887642	8.96629213483146	5.379775280898877	39.45168539325843	13.15056179775281	7.1730337078651685
331.172_C16H32O2Se_3.32_4126_Carboxylic acids_Acetic acid, (tetradecylseleno)-	37.92265193370166	98.25414364640885	34.47513812154696	22.408839779005532	20.685082872928177	25.856353591160225	108.59668508287294	115.49171270718232	17.23756906077348	31.02762430939227	25.856353591160225	17.23756906077348	87.91160220994476	24.13259668508288	189.6132596685083	12.06629834254144	8.61878453038674	74.12154696132599	91.35911602209946	13.790055248618787	12.06629834254144	8.61878453038674	79.29281767955801	12.06629834254144	12.06629834254144	8.61878453038674	89.63535911602213	12.06629834254144	22.408839779005532	20.685082872928177	5.171270718232044	6.895027624309393	20.685082872928177	25.856353591160225	44.817679558011065	6.895027624309393
331.154_C14H24N3O4S_5.3_3290_Piperidinecarboxylic acids and derivatives	76.50322580645161	39.41075268817204	41.72903225806451	23.182795698924732	23.182795698924732	153.00645161290322	23.182795698924732	183.1440860215054	25.501075268817207	23.182795698924732	30.137634408602146	27.819354838709675	13.909677419354837	57.956989247311824	18.546236559139786	11.591397849462366	13.909677419354837	25.501075268817207	20.864516129032253	55.63870967741935	9.273118279569893	11.591397849462366	23.182795698924732	9.273118279569893	30.137634408602146	11.591397849462366	27.819354838709675	9.273118279569893	27.819354838709675	9.273118279569893	11.591397849462366	9.273118279569893	6.954838709677419	6.954838709677419	13.909677419354837	16.22795698924731
330.3_C19H39NO3_5.24_355_PGD2-EA_Alcohols and polyols	87.94375051699895	46.14078914715858	18.218876664736534	38.7664819257176	35.18206634130201	49.862188766647364	20.02249979320043	10.616262718173546	28.74381669286128	14.93125982297957	25.387707833567706	24.748449003226074	23.058979237323193	11.324013566051786	36.25510794937545	16.323930846223842	66.96236247828605	31.004053271569198	20.57043593349326	41.80296136984035	9.680205145173296	14.177847630076931	7.214492513855571	9.406237075026883	27.054346926958395	16.91752833154107	12.39705517412524	17.762263214492513	11.963272396393414	10.365125320539336	6.872032426172553	10.365125320539336	6.0729588882455126	10.433617338075935	6.369757630904127	6.415418975928531
330.3_6.64_4564	42.10772833723653	178.59484777517562	88.57142857142857	20.327868852459016	69.69555035128805	30.491803278688533	26.135831381733023	24.68384074941452	68.24355971896955	18.875878220140518	46.46370023419204	13.067915690866512	18.875878220140518	23.23185011709602	18.875878220140518	11.61592505854801	17.423887587822012	23.23185011709602	11.61592505854801	11.61592505854801	101.63934426229507	15.971896955503512	21.779859484777518	13.067915690866512	29.039812646370024	13.067915690866512	5.807962529274005	10.163934426229508	29.039812646370024	10.163934426229508	37.751756440281035	8.711943793911006	4.355971896955503	21.779859484777518	7.259953161592506	5.807962529274005
330.336_C20H43NO2_6.12_2237_1-desoxymethylsphinganine	64.65461194636326	47.937830150345384	27.444128403088175	24.404713531084923	24.58350264120276	129.84559122308005	22.661519707436	19.93498577813897	27.89110117838277	14.325477448191789	28.762698090207227	21.92401462819992	26.863063795205196	16.22511174319382	26.349045103616408	16.493295408370578	29.388459975619664	20.381958553433567	19.175132060138157	54.5530272247054	17.923608289313286	13.49857781389679	14.593661113368547	9.788703778951644	16.582689963429498	9.408776919951238	9.09589597724502	14.101991060544494	13.118650954896387	8.246647704185289	12.157659488013001	7.665583096302315	6.168224299065419	10.034538805363672	6.011783827712312	18.214140593254765
330.301_7.58_5073_17.alpha.-Ethyl-5.beta.-estrane-3.alpha.,17.beta.-diol	96.7105263157895	78.28947368421053	34.53947368421053	29.934210526315788	64.47368421052633	48.35526315789475	34.53947368421053	34.53947368421053	29.934210526315788	20.723684210526315	50.65789473684211	20.723684210526315	16.118421052631582	16.118421052631582	11.51315789473684	18.42105263157895	25.328947368421048	36.8421052631579	64.47368421052633	55.26315789473684	13.81578947368421	11.51315789473684	29.934210526315788	16.118421052631582	11.51315789473684	27.63157894736842	11.51315789473684	6.907894736842105	23.02631578947368	18.42105263157895	6.907894736842105	6.907894736842105	6.907894736842105	6.907894736842105	6.907894736842105	9.210526315789474
330.202_C15H27N3O5_2.49_2439	88.21374045801527	34.62595419847328	24.732824427480914	16.48854961832061	23.083969465648853	44.51908396946565	39.57251908396946	10.717557251908396	18.137404580152676	32.97709923664122	20.610687022900766	25.557251908396946	30.503816793893126	15.664122137404581	38.74809160305343	27.20610687022901	52.76335877862596	9.068702290076336	29.679389312977094	28.03053435114504	6.595419847328245	9.068702290076336	12.366412213740457	18.961832061068698	42.870229007633576	27.20610687022901	19.78625954198473	18.961832061068698	11.541984732824426	7.419847328244273	7.419847328244273	4.9465648854961835	27.20610687022901	6.595419847328245	18.137404580152676	6.595419847328245
329.316_C19H40N2O2_5.38_848_Cabergoline N-oxide	67.35849056603774	25.88679245283019	5.547169811320754	34.07547169811321	9.773584905660377	110.41509433962266	21.132075471698123	36.18867924528302	32.22641509433962	5.018867924528302	11.094339622641508	56.52830188679246	38.0377358490566	12.943396226415095	29.05660377358491	33.0188679245283	44.905660377358494	14.528301886792455	28.26415094339623	112.26415094339623	3.169811320754717	13.20754716981132	2.6415094339622645	12.679245283018869	37.24528301886792	14.0	14.264150943396228	11.358490566037734	5.018867924528302	12.150943396226413	2.3773584905660377	8.981132075471699	4.226415094339623	4.4905660377358485	7.132075471698114	10.30188679245283
329.28_C18H36N2O3_4.75_4047_Amino acids, peptides, and analogues_Lauroyl lysine	58.270270270270274	41.62162162162162	27.74774774774775	36.072072072072075	49.94594594594595	105.44144144144144	27.74774774774775	22.1981981981982	30.522522522522525	52.72072072072072	24.97297297297297	22.1981981981982	22.1981981981982	16.64864864864865	44.3963963963964	22.1981981981982	13.873873873873874	19.423423423423426	13.873873873873874	138.73873873873873	13.873873873873874	16.64864864864865	13.873873873873874	19.423423423423426	16.64864864864865	16.64864864864865	5.54954954954955	13.873873873873874	8.324324324324325	16.64864864864865	5.54954954954955	8.324324324324325	22.1981981981982	8.324324324324325	5.54954954954955	8.324324324324325
329.269_C19H36O4_6.8_1400_Monopalmitolein (9c)_Monoradylglycerols_Monoradylglycerols_Monoelaidin_Monoradylglycerols_Monopalmitolein	18.594594594594593	167.35135135135138	99.89189189189187	9.08108108108108	48.0	57.081081081081074	25.94594594594595	91.24324324324324	82.16216216216216	19.45945945945946	45.405405405405396	13.837837837837839	19.89189189189189	51.02702702702703	12.108108108108109	12.54054054054054	20.324324324324323	6.486486486486488	33.729729729729726	179.45945945945942	54.05405405405406	10.810810810810812	20.75675675675676	4.3243243243243255	8.648648648648651	6.054054054054054	8.216216216216216	6.918918918918918	42.37837837837838	3.891891891891892	47.567567567567565	10.810810810810812	7.351351351351353	20.75675675675676	14.702702702702705	28.540540540540537
329.194_C13H24N6O4_4.7_2518_Fatty acids and conjugates	53.91449909863508	51.184651043007996	27.9809425701777	20.473860417203195	26.61601854236415	38.900334792686074	43.67756889003349	13.649240278135464	16.379088333762557	51.86711305691476	12.284316250321915	65.51635333505023	16.379088333762557	21.15632243110997	25.251094514550605	19.108936389389648	24.568632500643837	10.236930208601596	13.649240278135464	35.4880247231522	25.93355652845738	19.108936389389648	17.7440123615761	10.919392222508373	14.331702292042234	12.284316250321915	28.663404584084468	5.4596961112541855	17.7440123615761	9.554468194694824	8.189544166881278	18.42647437548288	17.7440123615761	8.87200618078805	36.852948750965744	9.554468194694824
329.158_C16H24O7_2.7_1393	58.292512246326105	33.31000699790063	27.67669699090273	22.77816655003499	29.881035689293213	9.797060881735481	47.51574527641707	6.368089573128063	21.798460461861442	41.3925822253324	9.062281315605318	23.512946116165146	52.16934919524143	13.715885234429672	30.37088873337999	22.043386983904828	23.757872638208536	15.920223932820154	13.470958712386286	37.7186843946816	30.37088873337999	22.288313505948214	16.41007697690693	11.021693491952414	27.18684394681595	19.349195241427573	12.491252624212734	7.592722183344997	3.918824352694192	16.655003498950315	9.797060881735481	3.1840447865640313	13.226032190342893	5.878236529041288	16.165150454863547	4.408677396780966
329.005_C6H10N4O8P2_5.04_3788_Tri(3-chloropropyl) phosphate_Phosphate esters_Phosphate esters_Tri(3-chloropropyl) phosphate	51.374719521316386	55.655946148092745	21.406133133881823	27.827973074046373	10.703066566940912	53.51533283470456	40.67165295437547	36.3904263275991	40.67165295437547	12.843679880329097	23.546746447270014	10.703066566940912	12.843679880329097	14.984293193717274	55.655946148092745	19.26551982049364	14.984293193717274	21.406133133881823	8.56245325355273	77.06207928197456	10.703066566940912	10.703066566940912	14.984293193717274	10.703066566940912	23.546746447270014	8.56245325355273	4.281226626776365	10.703066566940912	8.56245325355273	10.703066566940912	4.281226626776365	19.26551982049364	8.56245325355273	25.687359760658193	32.10919970082273	8.56245325355273
328.357_C21H45NO_5.43_3433	28.0	24.5	35.0	17.5	52.5	31.5	45.5	28.0	14.0	24.5	31.5	31.5	14.0	10.5	28.0	17.5	31.5	24.5	7.0	24.5	10.5	7.0	14.0	17.5	21.0	14.0	14.0	7.0	7.0	7.0	3.5	17.5	7.0	3.5	10.5	10.5
328.321_C20H41NO2_7.5_919_Stearoyl ethanolamide_Amines_ Heptadecanoyl ethanolamide _Amines_Stearamyl	53.14747581820591	873.2253875712204	577.5153040943421	14.677355240492911	334.6436994832384	64.11686762952165	69.98780972571883	125.7617596395919	426.415794355373	8.342917715648602	276.5522724261296	21.93878362263151	12.823373525904335	56.23744534252021	15.758844574002914	13.750364383198624	18.539817145885785	6.334437524844309	7.724923810785742	37.23413276798728	457.4699880747317	7.879422287001457	170.56631774214918	7.1069299059228825	11.74188419239433	9.733404001590037	6.643434477275739	8.651914668080032	131.9416986882205	4.480455810255731	244.4165893732609	17.612826288591496	5.098449715118591	167.3218497416192	6.643434477275739	24.87425467073009
328.321_C20H41NO2_6.12_411	79.56643228928866	45.72276504428821	26.78677746324537	30.68276869692266	30.609259428362712	45.03177791982468	24.96374760295864	11.879097799287738	30.609259428362712	12.320153410647432	25.28718838462241	25.71354214227011	25.404803214318328	11.438042187928044	31.564879919642053	19.259428362706608	30.609259428362712	18.641950506803035	20.2738562688339	46.91361519495936	12.805314583143096	15.554561227285182	15.142909323349466	11.540955163911972	23.09661218153593	16.90713176878824	9.526801205369374	18.30380787142727	12.864121997991052	7.968404711898457	9.438590083097436	9.350378960825497	5.968952607067847	8.600584421514018	6.615834170395398	7.042187928043102
328.215_C16H30N3O2P_5.82_2330_3-[(1-cyano-2-methylpropan-2-yl)oxy-[di(propan-2-yl)amino]phosphanyl]oxy-3-methylbutanenitrile	8.83377308707124	102.58575197889179	45.02374670184696	29.065963060686013	83.49340369393141	39.3245382585752	37.899736147757245	5.129287598944591	2.279683377308707	40.464379947229546	53.57255936675461	14.532981530343006	11.113456464379947	7.978891820580474	23.651715039577837	41.88918205804749	16.812664907651715	25.076517150395773	53.57255936675461	27.07124010554089	3.7044854881266485	16.812664907651715	2.849604221635884	19.6622691292876	17.66754617414248	11.683377308707126	29.635883905013188	2.5646437994722957	5.129287598944591	12.823218997361474	2.279683377308707	21.9419525065963	1.9947229551451189	5.984168865435356	3.989445910290237	5.414248021108179
328.161_2.25_5134_Dicarboxylic acids and derivatives_Acetic acid, 2,2'-[oxybis(2,1-ethanediyloxy)]bis-	74.05940594059406	50.4950495049505	33.663366336633665	20.198019801980198	30.297029702970296	50.4950495049505	23.564356435643568	23.564356435643568	60.59405940594059	40.396039603960396	16.831683168316832	33.663366336633665	23.564356435643568	20.198019801980198	53.86138613861386	13.465346534653465	33.663366336633665	16.831683168316832	26.93069306930693	20.198019801980198	10.099009900990099	13.465346534653465	20.198019801980198	20.198019801980198	6.732673267326732	10.099009900990099	6.732673267326732	10.099009900990099	23.564356435643568	37.02970297029703	10.099009900990099	10.099009900990099	10.099009900990099	6.732673267326732	6.732673267326732	6.732673267326732
327.289_C20H38O3_7.63_2318	46.14525139664804	84.46927374301677	34.41340782122905	14.860335195530727	36.75977653631285	21.117318435754193	58.659217877094974	20.33519553072626	37.54189944134078	15.64245810055866	38.32402234636872	16.424581005586592	43.01675977653632	16.424581005586592	22.681564245810062	8.603351955307263	15.64245810055866	20.33519553072626	22.681564245810062	204.13407821229046	36.75977653631285	13.296089385474858	20.33519553072626	6.256983240223464	9.385474860335195	19.553072625698327	10.16759776536313	7.82122905027933	10.16759776536313	9.385474860335195	16.424581005586592	14.078212290502794	14.078212290502794	10.16759776536313	10.16759776536313	10.949720670391065
327.289_C20H38O3_6.95_2252	26.58031088082901	68.34937083641746	45.945965951147286	28.099185788304965	47.84455958549222	39.49074759437453	36.45299777942265	14.049592894152482	37.97187268689859	34.934122871946705	42.148778682457426	14.809030347890449	22.403404885270167	10.632124352331603	18.985936343449296	14.809030347890449	8.733530717986676	5.6957809030347875	9.872686898593633	34.934122871946705	22.023686158401183	15.568467801628422	20.50481125092524	7.974093264248704	10.25240562546262	13.290155440414507	7.214655810510732	8.353811991117691	13.290155440414507	7.974093264248704	18.226498889711326	5.3160621761658025	3.0377498149518867	13.290155440414507	12.150999259807547	11.391561806069575
327.253_C19H34O4_6.51_1360_Carbaprostacyclin methyl ester_Methyl (10E,13E)-9,12-dihydroxyoctadeca-10,13-dienoate	136.1559725811889	102.3930778739184	12.14833127317676	27.294302730643892	26.82099112259805	14.041577705360153	25.874367906506354	23.034498258231267	158.71715923137432	23.192268794246544	35.182829531408025	54.4308349252725	21.299022362063152	60.89942690189909	25.716597370491066	20.194628609956176	62.00382065400607	9.62400269693224	17.039217889650526	11.517249129115633	28.083155410720305	14.514889313406	23.507809866277107	10.570625913023935	40.38925721991235	2.8398696482750867	10.097314304978088	23.507809866277107	32.50073041914822	11.517249129115633	4.575345544443196	8.677379480840543	32.34295988313293	29.18754916282729	34.70951792336218	6.153050904596022
327.252_8.82_5811	28.0	22.0	42.0	22.0	34.0	22.0	18.0	26.0	30.0	68.0	36.0	22.0	38.0	18.0	10.0	48.0	10.0	12.0	38.0	10.0	14.0	44.0	18.0	38.0	40.0	12.0	12.0	22.0	8.0	6.0	10.0	8.0	10.0	8.0	26.0	4.0
